@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Results/b1_30cm_beforeKmod' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam1' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 01:17:57"
@ Q1 %le 0.27998806745173926
@ MUX %le 63.279988067451775
@ Q2 %le 0.30998589849523894
@ MUY %le 60.3099858984952
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean_linx"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEX               STDPHX               PHXMDL               MUXMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.30L2.B1"       "BPMYB.5L2.B1"             25396.85               28.288                    5     0.05386409200479   0.0008790423992238        0.08197764311            59.110478
         "BPM.29L2.B1"       "BPMYB.5L2.B1"              25450.3               28.288                    5      0.1487729057937   0.0003898444248107        0.17327273311          59.20177309
         "BPM.28L2.B1"       "BPMYB.5L2.B1"             25503.75               28.288                    5      0.2252912133012    0.001234650078224        0.23502011311          59.26352047
         "BPM.27L2.B1"       "BPMYB.5L2.B1"              25557.2               28.288                    5      0.4035223123877   0.0003060539554643        0.39640864311            59.424909
         "BPM.26L2.B1"       "BPMYB.5L2.B1"             25610.65               28.288                    5      0.5529187501829    0.001815234600178        0.58197764311            59.610478
         "BPM.25L2.B1"       "BPMYB.5L2.B1"              25664.1               28.288                    5      0.6482894538819   0.0007566784643448        0.67327273311          59.70177309
         "BPM.24L2.B1"       "BPMYB.5L2.B1"             25717.56               28.288                    5      0.7273139194987    0.001186243749432        0.73502011311          59.76352047
         "BPM.23L2.B1"       "BPMYB.5L2.B1"             25771.01               28.288                    5      0.9050412654497    0.001046930321129        0.89640864311            59.924909
         "BPM.22L2.B1"       "BPMYB.5L2.B1"             25824.46               28.288                    5     0.05455938963987   0.0009975327911388        0.08197764311            60.110478
         "BPM.21L2.B1"       "BPMYB.5L2.B1"             25877.91               28.288                    5      0.1489859857924   0.0006707781638241        0.17327273311          60.20177309
         "BPM.20L2.B1"       "BPMYB.5L2.B1"             25931.36               28.288                    5      0.2257067575886    0.001222802987671        0.23502011311          60.26352047
         "BPM.19L2.B1"       "BPMYB.5L2.B1"             25984.81               28.288                    5      0.4043242420595   0.0009353417509713        0.39640864311            60.424909
         "BPM.18L2.B1"       "BPMYB.5L2.B1"             26038.27               28.288                    5      0.5535197073775    0.001227870563893        0.58197764311            60.610478
         "BPM.17L2.B1"       "BPMYB.5L2.B1"             26091.72               28.288                    5      0.6485980734899   0.0003754288878572        0.67327273311          60.70177309
         "BPM.16L2.B1"       "BPMYB.5L2.B1"             26145.17               28.288                    5      0.7243456653751    0.001608047789366        0.73502011311          60.76352047
         "BPM.15L2.B1"       "BPMYB.5L2.B1"             26198.62               28.288                    5      0.9032121731867   0.0004221082455326        0.89640864311            60.924909
         "BPM.14L2.B1"       "BPMYB.5L2.B1"             26252.07               28.288                    5     0.05278030046354    0.001005442860115        0.08197764311            61.110478
         "BPM.13L2.B1"       "BPMYB.5L2.B1"             26305.52               28.288                    5      0.1483521027952    0.000725676028364        0.17327273311          61.20177309
         "BPM.12L2.B1"       "BPMYB.5L2.B1"             26358.97               28.288                    5      0.2343927872503     0.00043795271258        0.24156374311           61.2700641
         "BPM.11L2.B1"       "BPMYB.5L2.B1"             26412.43               28.288                    5      0.4335682739572   0.0005834946563154        0.43257110311          61.46107146
         "BPM.10L2.B1"       "BPMYB.5L2.B1"             26464.27               28.288                    5      0.5620605780192    0.001292076639782        0.59112874311           61.6196291
          "BPM.9L2.B1"       "BPMYB.5L2.B1"             26503.33               28.288                    5      0.6416527062918   0.0006421084348634        0.66756320311          61.69606356
          "BPM.8L2.B1"       "BPMYB.5L2.B1"              26543.8               28.288                    5      0.7596256160351     0.00193875227564        0.76199403311          61.79049439
          "BPM.7L2.B1"       "BPMYB.5L2.B1"             26582.87               28.288                    5     0.02932882621878    0.001547363269535        0.05487489311          62.08337525
         "BPMR.6L2.B1"       "BPMYB.5L2.B1"             26614.97               28.288                    5      0.1061719452867    0.001407263436355        0.13470187311          62.16320223
