@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Results/b1_30cm_beforeKmod' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB1/b1_30cm_forlocal_2022/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam1' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 01:17:57"
@ Q1 %le 0.27998806745173926
@ MUX %le 63.27998806745176
@ Q2 %le 0.30998589849523894
@ MUY %le 60.30998589849529
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_45_02_462-1_6600/Beam1@Turn@2022_04_27@22_45_02_462.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_47_00_319-1_6600/Beam1@Turn@2022_04_27@22_47_00_319.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_48_29_082-1_6600/Beam1@Turn@2022_04_27@22_48_29_082.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_50_43_853-1_6600/Beam1@Turn@2022_04_27@22_50_43_853.sdds.clean_linx,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB1/Measurements/Beam1@Turn@2022_04_27@22_52_01_475-1_6600/Beam1@Turn@2022_04_27@22_52_01_475.sdds.clean_linx"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEX               STDPHX               PHXMDL               MUXMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
         "BPM.24L2.B1"       "BPMYB.5L2.B1"             25717.56               28.288                    5         0.7283688503    0.001115594188214        0.73502011311          59.76352047
         "BPM.23L2.B1"       "BPMYB.5L2.B1"             25771.01               28.288                    5         0.9029872903    0.001067945223776        0.89640864311            59.924909
         "BPM.22L2.B1"       "BPMYB.5L2.B1"             25824.46               28.288                    5         0.0532345743     0.00099170589609        0.08197764311            60.110478
         "BPM.21L2.B1"       "BPMYB.5L2.B1"             25877.91               28.288                    5         0.1507724811   0.0006421989453387        0.17327273311          60.20177309
         "BPM.20L2.B1"       "BPMYB.5L2.B1"             25931.36               28.288                    5         0.2268601043    0.001143200075136        0.23502011311          60.26352047
         "BPM.19L2.B1"       "BPMYB.5L2.B1"             25984.81               28.288                    5         0.4022383723   0.0009913652724705        0.39640864311            60.424909
         "BPM.18L2.B1"       "BPMYB.5L2.B1"             26038.27               28.288                    5         0.5521656903    0.001233482488796        0.58197764311            60.610478
         "BPM.17L2.B1"       "BPMYB.5L2.B1"             26091.72               28.288                    5         0.6504012903   0.0003591372222943        0.67327273311          60.70177309
         "BPM.16L2.B1"       "BPMYB.5L2.B1"             26145.17               28.288                    5         0.7255824303    0.001510326284607        0.73502011311          60.76352047
         "BPM.15L2.B1"       "BPMYB.5L2.B1"             26198.62               28.288                    5         0.9010756303   0.0004344938263526        0.89640864311            60.924909
         "BPM.14L2.B1"       "BPMYB.5L2.B1"             26252.07               28.288                    5         0.0514054943    0.001011972677642        0.08197764311            61.110478
         "BPM.13L2.B1"       "BPMYB.5L2.B1"             26305.52               28.288                    5         0.1501654965   0.0006944013138868        0.17327273311          61.20177309
         "BPM.12L2.B1"       "BPMYB.5L2.B1"             26358.97               28.288                    5         0.2353492143   0.0004134700227606        0.24156374311           61.2700641
         "BPM.11L2.B1"       "BPMYB.5L2.B1"             26412.43               28.288                    5         0.4307882543   0.0006151329248086        0.43257110311          61.46107146
         "BPM.10L2.B1"       "BPMYB.5L2.B1"             26464.27               28.288                    5         0.5611005703     0.00134747239193        0.59112874311           61.6196291
          "BPM.9L2.B1"       "BPMYB.5L2.B1"             26503.33               28.288                    5         0.6433888403   0.0006222077289338        0.66756320311          61.69606356
          "BPM.8L2.B1"       "BPMYB.5L2.B1"              26543.8               28.288                    5         0.7600385903    0.001834913893804        0.76199403311          61.79049439
          "BPM.7L2.B1"       "BPMYB.5L2.B1"             26582.87               28.288                    5         0.0269143303    0.001661079278808        0.05487489311          62.08337525
         "BPMR.6L2.B1"       "BPMYB.5L2.B1"             26614.97               28.288                    5         0.1070183423    0.001393539652143        0.13470187311          62.16320223
