@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/eng/sl/lintrack/miniconda2/bin/python '/afs/cern.ch/eng/sl/lintrack/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB2' '--model=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/twiss.dat' '--files=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds' '--output=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Results/b2_3files_12percent_30cm_beforecorrection' '--tbtana=SUSSIX' '--bpmu=mm' '--useerrorofmean=false' '--lhcphase=0' '--errordefs=/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/models/LHCB2/LHCB2_30cm_noknowledge/error_deff.txt' '--calibration=/afs/cern.ch/eng/sl/lintrack/LHC_commissioning2017/Calibration_factors_2017/Calibration_factors_2017_beam2' '--range=11'"
@ CWD %s "/nfs/cs-ccr-nfsop/nfs2/vol1/u1/lhcop"
@ Date %s "28. April 2022, 00:32:15"
@ Q1 %le 0.2799881659850902
@ MUX %le 64.27998816598507
@ Q2 %le 0.3099859594100752
@ MUY %le 61.3099859594101
@ FILES %s "/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_23_32_100-1_6600/Beam2@Turn@2022_04_27@22_23_32_100.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_24_53_620-1_6600/Beam2@Turn@2022_04_27@22_24_53_620.sdds.liny,/user/slops/data/LHC_DATA/OP_DATA/Betabeat/2022-04-27/LHCB2/Measurements/Beam2@Turn@2022_04_27@22_27_44_180-1_6600/Beam2@Turn@2022_04_27@22_27_44_180.sdds.liny"
*                 NAME                NAME2                    S                   S1                COUNT               PHASEY               STDPHY               PHYMDL               MUYMDL
$                   %s                   %s                  %le                  %le                  %le                  %le                  %le                  %le                  %le
          "BPM.6L8.B2"       "BPMYB.5R8.B2"           26285.2282               16.238                    3      0.6626391425675    0.001503335303706        0.63158261137          59.64926181
       "BPMWI.A5L8.B2"       "BPMYB.5R8.B2"           26347.1487               16.238                    3      0.7443681590845    0.002885246843271        0.71997443137          59.73765363
        "BPMYB.4L8.B2"       "BPMYB.5R8.B2"           26366.4142               16.238                    3      0.7514862323853    0.002860385462361        0.73276302137          59.75044222
        "BPMWB.4L8.B2"       "BPMYB.5R8.B2"           26395.6867               16.238                    3      0.7655932998528    0.001652957405284        0.75056055137          59.76823975
        "BPMSX.4L8.B2"       "BPMYB.5R8.B2"           26441.0987               16.238                    3      0.7751595402588    0.003592307219724        0.76334261137          59.78102181
         "BPMS.2L8.B2"       "BPMYB.5R8.B2"           26478.9502               16.238                    3      0.7836368405912     0.00324881414036        0.77365931137          59.79133851
        "BPMSW.1L8.B2"       "BPMYB.5R8.B2"           26488.8842               16.238                    3      0.7883293690859    0.005086984415661        0.77899109137          59.79667029
        "BPMSW.1R8.B2"       "BPMYB.5R8.B2"           26532.0742               16.238                    3      0.2668403561524    0.003629093908304        0.24959577137          60.26727497
         "BPMS.2R8.B2"       "BPMYB.5R8.B2"           26542.0082               16.238                    3      0.2681908803721     0.00351620612956        0.25372845137          60.27140765
        "BPMSX.4R8.B2"       "BPMYB.5R8.B2"           26579.9797               16.238                    3       0.273945317065    0.005009914410592        0.26280204137          60.28048124
        "BPMWI.4R8.B2"       "BPMYB.5R8.B2"           26625.1677               16.238                    3      0.2859799323538    0.003826325305234        0.27833101137          60.29601021
        "BPMYB.4R8.B2"       "BPMYB.5R8.B2"           26654.5442               16.238                    3      0.2934645346408    0.003489192384613        0.28994566137          60.30762486
